,"SCC, anog. Region",Gyne. Ovary,Colorectal  ,Gyne. Endo.,Pancreatic or biliary,HNSCC,Adenoid cystic,Other,Sarcoma,Adeno. UGI or lung
946,0.8055072024562897,-2.392997182375581,-7.356258917839656,12.899726061997999,7.346748582807599,16.667817698719247,7.425098368036665,,-7.510158520436267,
947,8.204134797471019,13.01724939489032,-8.65741010344026,23.1536368569026,22.5660201924396,19.56917610030055,-23.62064873784,,-13.141484888224333,
948,-12.816515066208728,15.23550275155992,0.7864291468824283,-11.8095537821028,-0.20412465892894005,7.0823219804322495,-3.788586312162234,,3.8993983812463333,
949,8.364393887779634,-0.14536299248198006,-2.6553262425752857,12.48839439687126,-21.71089457832816,-3.3478738138126998,-16.814089041126334,,-6.236989080762332,
950,-2.9872912681803654,6.2890390350874,-5.908203566123572,4.9375211551344,-7.81376046374414,4.58495003566825,-7.314286298949333,,-0.01804604851666743,
951,3.3963629033350444,-6.094982168501299,7.690924313888599,15.0151460540708,2.6164353305009995,-10.58290399503375,-0.4097904914933335,,18.883621830706666,
952,-1.8120575316901826,9.4621690231954,-11.973246995775142,-9.870418789370142,-14.806398770872198,-12.4926581545445,0.17782617297233294,,2.2344844985999983,
953,-6.045568500673891,4.5702602915295,-15.687823767568116,-17.0393420958362,-13.6311654419446,-8.599697752466001,26.375734302628,,8.306523364733332,
954,3.236103405466727,0.7066807226754485,-7.083436895052429,-4.905058871276,-2.4370688805259997,-4.4129290181565,5.66224837464,,4.046301052979999,
955,16.243798753721087,3.776977794502499,14.406542695889426,7.082321083799198,-18.0089095922042,-13.704617524999001,-3.5437460352999985,,-2.564384927860001,
956,3.8637848425087267,10.6667831853479,1.8147583096955995,10.813686903148398,4.4674269269317985,2.71192191768675,33.329198165457335,,-7.216350188206667,
957,4.19765835487809,3.1599802968136,-3.242942907039971,-3.4066363768920005,-3.4653971467066,-14.87985085393125,-3.9844585336503333,,-14.120845995664567,
958,7.750067374930017,-0.5420046893116002,-9.266013077349857,5.848326985056401,25.239675119119237,-5.6983404716717,-7.852934908040567,,23.68249125716707,
959,-13.497616200018228,-2.1726404848847807,-3.515764289375572,18.92279687276,-0.4979329911614002,-2.53990090017425,27.697871797675663,,-10.2523696212715,
960,7.6298730571982105,-2.0698075686038004,-3.704641074381572,13.546104392908001,-4.7875355383836,18.57757185822905,3.8014622705036665,,6.886448264556665,
961,7.723357526545848,8.801099827357401,3.0109773076180018,-2.6721146496795996,14.574433555721601,25.518793707215497,28.971041237346665,,13.839912127386333,
962,2.3279681528259974,-14.380376689134701,-4.334230357737143,-4.4643454762968,8.903933640271,6.60488231976455,-10.742050174991,,45.37533978698334,
963,-1.4514745784970915,11.2984710996477,11.97213144070314,6.435942752888198,4.761236155796601,-3.64168214604745,2.283451059583333,,19.079494052195667,
964,-2.613352983233,13.4726518615342,2.0246214041471426,11.98892023207666,-4.023632977949,4.768580243313,-6.090084914648333,,-0.4097904914933335,
965,-11.681346509855954,-1.6878571850168,-17.009961262612144,10.1673085722382,6.700370251897398,-4.81691547497525,6.788513648197998,,-19.409395975843,
966,-5.257627973324701,10.960591517581198,-16.170508884807713,26.679337740324,-5.375152202848002,-3.16424360616945,-7.314286298949667,,2.7241650523203327,
967,19.088397199136747,1.0445603047416991,10.880842709102,44.9248324820486,-12.162123780780801,-5.220901931794751,7.669937150509999,,22.360353762120337,
968,-0.4365007474359101,4.3058323442037,-4.2083125010642854,-2.6133529832354,0.9711086700004004,17.145256238594747,-0.5077266022353332,,26.130895520155434,
969,0.37814922073927276,8.40445902716113,-3.0330798125878564,3.0277669956257993,-1.349978051266201,-6.5430394268387495,18.883621830706662,,-15.491951546081,
970,0.43156973262801784,2.983695745791299,9.159966615500716,8.580743578181998,-22.651081241472,0.10437408991449981,-19.654236252702336,,-6.677701579112667,
971,2.1543545458847446,-11.19255628441587,2.129552310921714,-3.112827148028001,13.839912725142238,-14.3289602309947,12.860552514329733,,1.695835889508766,
972,-2.2394155134058917,0.47163405688899973,-16.233467813142855,-6.756050467708801,-13.631165441943002,-10.472725870445677,1.4509956126456653,,-12.994580722105667,
973,-0.4632105958214547,-5.448603837591001,-11.091821999077714,2.087579435851999,4.114856928254238,-16.4590706396785,8.306523364732998,,3.213845606038667,
974,-11.40089310181691,-10.693082119620879,-12.099164852445858,-8.636423793994,-16.040393766248602,-10.546177953505001,-17.254801539475668,,1.7937720002489996,
975,-2.306190541928456,5.8777069216469,6.221882652728427,1.676248667356599,-2.495829650339401,-11.170520659498425,-3.1030335369519997,,0.17782617297333303,
976,5.5465048831882084,9.4180977733611,-13.043548777479428,2.4401503311619996,28.383424274004398,-4.670011308858749,-11.231730728714334,,-15.736791822939002,
977,-1.7586382424811549,0.662609472839599,-4.14535421318083,8.286936142582999,-5.727721304894,-22.9963060318445,27.453031520813,,5.025663654806664,
978,-1.8788325602125275,1.0298698881298982,12.056076038031572,-4.199917977288,0.17782617297339912,5.2092927416605,-17.450673760961234,,27.991680129906666,
979,-0.0892727184332728,-15.394015435336081,28.236520620250168,-17.2156270951766,-18.860953755675602,-3.7518602706322497,-22.837159851886,,12.077062133992667,
980,-2.7335477085238815,-2.9218517320768704,4.438046990341314,-1.3499771546345998,4.937521155135059,19.0182843565755,2.038612277113066,,19.716078772031,
981,-8.008742356952364,6.05399236930243,11.237610610120713,-22.034083743786,-12.1033621143347,-1.8788321526520004,3.507652443886665,,8.45342753085,
982,-0.36972571891336387,0.29534905755080026,-1.354175056974858,-3.2597313141443998,-10.4580354538362,6.494704195177299,15.798634342267666,,-3.5927140906736668,
983,4.211012463949909,-4.611249642412081,5.319471346586142,8.9333135768618,-8.548281294324001,8.477910437744999,-14.855366826242667,,-14.463622383270334,
984,-8.195711295646156,-2.46644881711748,-4.2712720698525715,-3.2891121473674,-6.28595713613676,-8.8567800431675,34.50443149438633,,-8.636423793994,
985,-6.740024558676973,-9.88510920598147,-11.700424972988,13.193535290862599,-10.10546545515474,-15.798001892154499,-15.100207103103665,,-7.999839074156999,
986,-5.391177215247454,-7.3142862989495,6.515691625411185,10.8430686330036,-15.217730435997401,-2.31954465100125,-16.079568210544334,,-0.21391827000433375,
987,-1.785347683306182,8.228173579504398,3.3887308776317133,-6.932335467047158,5.407613590074399,-5.3310800563812,1.8917081109943332,,3.8993983812473325,
988,-5.818534789403727,8.889241878710498,18.49887303769486,-11.221937117639401,15.896571050767662,2.8588272045923,-5.159691862577934,,14.721337124082998,
989,7.6031632088138545,5.436995319930949,-2.2565863631166856,-7.51995213151074,1.1473927727079996,11.048733344774998,-4.572075198115667,,-16.61821681963693,
990,3.6901708280081804,-2.5399009001750805,-8.762341650664856,-2.7308763161262,-18.94909625534616,-18.58918104836342,12.762614909201,,10.6080219672174,
991,-10.412629119140274,-11.838934615326801,24.64786234558,-8.10756879597616,-18.2733370912122,12.848310500489749,18.05116488938,,-10.986890451851266,
992,8.698267400148364,-6.565075500072881,-0.9974077964077147,-13.01416794425476,-12.309027946898,-7.240834215890501,-17.646545982450004,,-5.894212693160668,
993,1.9807409389435635,-14.879850853928598,2.276457117489429,1.1180119394840389,5.143186987698199,-9.334218583046177,-0.8994710452113335,,-8.587455738622,
994,0.6586030363391825,-10.002632538873701,14.28062547967014,-2.7896379825731996,-9.370944624575,-14.071877940292751,-13.141484888222001,,-21.563990412213332,
995,-9.10384614072771,6.391871503053518,-4.397189286070971,0.3247303390891993,10.901830299450399,-4.596559225800751,6.29883309448,,-19.605268197330002,
996,-1.3713450333430919,-10.178917986530001,-4.271271429401257,11.959539398854599,-0.3804096582684,14.978420909172499,42.3882869149,,7.180258091174333,
997,-3.4012939181436366,1.47058238647912,-12.28804163745257,-1.8494522160610003,3.9091910956923983,-12.97009669442075,13.546103795154066,,-10.203401565899,
998,-0.26288673293552767,-1.2471446866688802,16.526159949850317,11.43068440083566,12.3414902307566,-15.28383731074875,20.646471824100995,,8.551362147203998,
999,-8.783327960110519,5.319471538721599,-8.867273197890542,-6.10967213679736,1.852533666698,-1.2177645259200007,-7.852934908043333,,0.6185386713197332,
